9650;0.0000598801
9651;0.0000574788
9652;0.0000574788
9653;0.0000597779
9654;0.0000577516
9655;0.0000577516
9656;0.0000577516
9657;0.0000575808
9658;0.0000627260
9659;0.0000575949
9660;0.0000575949
9661;0.0000575949
9662;0.0000578248
9663;0.0000578248
9664;0.0000578248
9665;0.0000646099
9666;0.0000602126
9667;0.0000579215
9668;0.0000603033
9669;0.0000655221
9670;0.0000602338
9671;0.0000860786
9672;0.0000578284
9673;0.0000691108
9674;0.0000574762
9675;0.0000650076
9676;0.0000580156
9677;0.0000575686
9678;0.0000599881
9679;0.0000597648
9680;0.0000574662
9681;0.0000577342
9682;0.0000577342
9683;0.0000577342
9684;0.0000578852
9685;0.0000578852
9686;0.0000629232
9687;0.0000884479
9688;0.0000575696
9689;0.0000575696
9690;0.0000575696
9691;0.0000574623
9692;0.0000600123
9693;0.0000574623
9694;0.0000574623
9695;0.0000581303
9696;0.0000740344
9697;0.0000604333
9698;0.0000581303
9699;0.0000581303
9700;0.0000581303
9701;0.0000601034
9702;0.0000711620
9703;0.0000574662
9704;0.0000622270
9705;0.0000621675
9706;0.0000574662
9707;0.0000666930
9708;0.0000576689
9709;0.0000576689
9710;0.0000598117
9711;0.0000620184
9712;0.0000601606
9713;0.0000608614
9714;0.0000622556
9715;0.0000575662
9716;0.0000805215
9717;0.0000648721
9718;0.0000597936
9719;0.0000597799
9720;0.0000648840
9721;0.0000577881
9722;0.0000645924
9723;0.0000810237
9724;0.0000575630
9725;0.0000575630
9726;0.0000575630
9727;0.0000603626
9728;0.0000599697
9729;0.0000575708
9730;0.0000575708
9731;0.0000600453
9732;0.0000622833
9733;0.0000576859
9734;0.0000576859
9735;0.0000577214
9736;0.0000577214
9737;0.0000575662
9738;0.0000647437
9739;0.0000575662
9740;0.0000660605
9741;0.0000574844
9742;0.0000574844
9743;0.0000620902
9744;0.0000651783
9745;0.0000625555
9746;0.0000623264
9747;0.0000597288
9748;0.0000575221
9749;0.0000599630
9750;0.0000713952
9751;0.0000575622
9752;0.0000797458
9753;0.0000597693
9754;0.0000575809
9755;0.0000622859
9756;0.0000598947
9757;0.0000623664
9758;0.0000599989
9759;0.0000617906
9760;0.0000613272
9761;0.0000600443
9762;0.0000600443
9763;0.0000574777
9764;0.0000574777
9765;0.0000574777
9766;0.0000597763
9767;0.0000597750
9768;0.0000556537
9769;0.0000556537
9770;0.0000786400
9771;0.0000579561
9772;0.0000556537
9773;0.0000579523
9774;0.0000628232
9775;0.0000556537
9776;0.0000579523
9777;0.0000580723
9778;0.0000574660
9779;0.0000578356
9780;0.0001104781
9781;0.0000644370
9782;0.0000574811
9783;0.0000579670
9784;0.0000614487
9785;0.0000574705
9786;0.0000665856
9787;0.0000597697
9788;0.0000576823
9789;0.0000576823
9790;0.0000632742
9791;0.0000575867
9792;0.0000806132
9793;0.0000599952
9794;0.0000597661
9795;0.0000574663
9796;0.0000575620
9797;0.0000575620
9798;0.0000574750
9799;0.0000600298
9800;0.0000575433
9801;0.0000604611
9802;0.0000581623
9803;0.0000699932
9804;0.0000574660
9805;0.0000574660
9806;0.0000790859
9807;0.0000842362
9808;0.0000845866
9809;0.0000591526
9810;0.0000608228
9811;0.0000576197
9812;0.0000576197
9813;0.0000601416
9814;0.0000575792
9815;0.0000575792
9816;0.0000581023
9817;0.0000581023
9818;0.0000575273
9819;0.0000598259
9820;0.0000575273
9821;0.0000622252
9822;0.0000577352
9823;0.0000600338
9824;0.0000615078
9825;0.0000873931
9826;0.0000647290
9827;0.0000574660
9828;0.0000582099
9829;0.0000574966
9830;0.0000574966
9831;0.0000602397
9832;0.0000671956
9833;0.0000781580
9834;0.0000574697
9835;0.0000602004
9836;0.0000696897
9837;0.0000574662
9838;0.0000597260
9839;0.0000604668
9840;0.0000574662
9841;0.0000574662
9842;0.0000577216
9843;0.0000600203
9844;0.0000657768
9845;0.0000551673
9846;0.0000597927
9847;0.0000573740
9848;0.0000599566
9849;0.0000623555
9850;0.0000574698
9851;0.0000598718
9852;0.0000597965
9853;0.0000581906
9854;0.0000551673
9855;0.0000606700
9856;0.0000551673
9857;0.0000596727
9858;0.0000592229
9859;0.0000627091
9860;0.0000625712
9861;0.0000576893
9862;0.0000614085
9863;0.0000577257
9864;0.0000577257
9865;0.0000577257
9866;0.0000574661
9867;0.0000877228
9868;0.0000597841
9869;0.0000598717
9870;0.0000574810
9871;0.0000597808
9872;0.0000576239
9873;0.0000576239
9874;0.0000620025
9875;0.0000601225
9876;0.0000578078
9877;0.0000578078
9878;0.0000578078
9879;0.0000576620
9880;0.0000599645
9881;0.0000576620
9882;0.0000626425
9883;0.0000577868
9884;0.0000708090
9885;0.0000579845
9886;0.0000637920
9887;0.0000576623
9888;0.0000551673
9889;0.0000580372
9890;0.0000580372
9891;0.0000576384
9892;0.0000599374
9893;0.0000576384
9894;0.0000859094
9895;0.0000583098
9896;0.0000574665
9897;0.0000574665
9898;0.0000574774
9899;0.0000574774
9900;0.0000602921
9901;0.0000575620
9902;0.0000575620
9903;0.0000574711
9904;0.0000574711
9905;0.0000577271
9906;0.0000598851
9907;0.0000624458
9908;0.0000621930
9909;0.0000575758
9910;0.0000575767
9911;0.0000598798
9912;0.0000575767
9913;0.0000575767
9914;0.0000575767
9915;0.0000575767
9916;0.0000646760
9917;0.0000574664
9918;0.0000782610
9919;0.0000574767
9920;0.0000574767
9921;0.0000574767
9922;0.0000574767
9923;0.0000644081
9924;0.0000605654
9925;0.0000581680
9926;0.0000581680
9927;0.0000781523
9928;0.0000574926
9929;0.0000581287
9930;0.0000581287
9931;0.0000581287
9932;0.0000580138
9933;0.0000580138
9934;0.0000574926
9935;0.0000611488
9936;0.0000574926
9937;0.0000574926
9938;0.0000574926
9939;0.0000599943
9940;0.0000577304
9941;0.0000576690
9942;0.0000603255
9943;0.0000576690
9944;0.0000576690
9945;0.0000576576
9946;0.0000609818
9947;0.0000600083
9948;0.0000576576
9949;0.0000608971
9950;0.0000585841
9951;0.0000600507
9952;0.0000577510
9953;0.0000646559
9954;0.0000653976
9955;0.0000587684
9956;0.0000597729
9957;0.0000597789
9958;0.0000574699
9959;0.0000574789
9960;0.0000707727
9961;0.0000576587
9962;0.0000576587
9963;0.0000576587
9964;0.0000600293
9965;0.0000620832
9966;0.0000574748
9967;0.0000597734
9968;0.0000599570
9969;0.0000576509
9970;0.0000647457
9971;0.0000601245
9972;0.0000634563
9973;0.0000812387
9974;0.0000914061
9975;0.0000599574
9976;0.0000575631
9977;0.0000575631
9978;0.0000575631
9979;0.0000565333
9980;0.0000565333
9981;0.0000795197
9982;0.0000588320
9983;0.0000598829
9984;0.0000575673
9985;0.0000596995
9986;0.0000617268
9987;0.0000597956
9988;0.0000574856
9989;0.0000569623
9990;0.0000606033
9991;0.0000569623
9992;0.0000610507
9993;0.0000600050
9994;0.0000624670
9995;0.0000578238
9996;0.0000578238
9997;0.0000782020
9998;0.0000574698
9999;0.0000629752
10000;0.0000574938
10001;0.0000574938
10002;0.0000574691
10003;0.0000574691
10004;0.0000597769
10005;0.0000551673
10006;0.0000596161
10007;0.0000551673
10008;0.0000573740
10009;0.0000573740
10010;0.0000582782
10011;0.0000582782
10012;0.0000582782
10013;0.0000821218
10014;0.0000601176
10015;0.0000576277
10016;0.0000576277
10017;0.0000586631
10018;0.0000603356
10019;0.0000601542
10020;0.0000809662
10021;0.0000574957
10022;0.0000689822
10023;0.0000597979
10024;0.0000574661
10025;0.0000574661
10026;0.0000574660
10027;0.0000574660
10028;0.0000575682
10029;0.0000574660
10030;0.0000577287
10031;0.0000583361
10032;0.0000583361
10033;0.0000583361
10034;0.0000583361
10035;0.0000574623
10036;0.0000574623
10037;0.0000575656
10038;0.0000576616
10039;0.0000600591
10040;0.0000668090
10041;0.0000828632
10042;0.0000574749
10043;0.0000574749
10044;0.0000574749
10045;0.0000624304
10046;0.0000574764
10047;0.0000598675
10048;0.0000574764
10049;0.0000574764
10050;0.0000597646
10051;0.0000623190
10052;0.0000597646
10053;0.0000586763
10054;0.0000665126
10055;0.0000586763
10056;0.0000586763
10057;0.0000634165
10058;0.0000586763
10059;0.0000576702
10060;0.0000576702
10061;0.0000576702
10062;0.0000575722
10063;0.0000807851
10064;0.0000574738
10065;0.0000574738
10066;0.0000600687
10067;0.0000576730
10068;0.0000574797
10069;0.0000574797
10070;0.0000782905
10071;0.0000577290
10072;0.0000609304
10073;0.0000609766
10074;0.0000574997
10075;0.0000574997
10076;0.0000574997
10077;0.0000574997
10078;0.0000574997
10079;0.0000806281
10080;0.0000636923
10081;0.0000728806
10082;0.0000597647
10083;0.0000577219
10084;0.0000613781
10085;0.0000577219
10086;0.0000574764
10087;0.0000574764
10088;0.0000574764
10089;0.0000574764
10090;0.0000648450
10091;0.0000576652
10092;0.0000576652
10093;0.0000576551
10094;0.0000576551
10095;0.0000574704
10096;0.0000791214
10097;0.0000574704
10098;0.0000574704
10099;0.0000574704
10100;0.0000574704
10101;0.0000574704
10102;0.0000574704
10103;0.0000574704
10104;0.0000607947
10105;0.0000624262
10106;0.0000601275
10107;0.0000577544
10108;0.0000577544
10109;0.0000574664
10110;0.0000574664
10111;0.0000716893
10112;0.0000574941
10113;0.0000574941
10114;0.0000582934
10115;0.0000582934
10116;0.0000574925
10117;0.0000574925
10118;0.0000597657
10119;0.0000574670
10120;0.0000667150
10121;0.0000609235
10122;0.0000655452
10123;0.0000574741
10124;0.0000598654
10125;0.0000574741
10126;0.0000622094
10127;0.0000576066
10128;0.0000590031
10129;0.0000575107
10130;0.0000621077
10131;0.0000598094
10132;0.0000600649
10133;0.0000597766
10134;0.0000574774
10135;0.0000574774
10136;0.0000574665
10137;0.0000574665
10138;0.0000574665
10139;0.0000637172
10140;0.0000574663
10141;0.0000601355
10142;0.0000588236
10143;0.0000659083
10144;0.0000588236
10145;0.0000781926
10146;0.0000813164
10147;0.0000608751
10148;0.0000628248
10149;0.0000625903
10150;0.0000574803
10151;0.0000574803
10152;0.0000574803
10153;0.0000575927
10154;0.0000575927
10155;0.0000575927
10156;0.0000618393
10157;0.0000574671
10158;0.0000574671
10159;0.0000703674
10160;0.0000577173
10161;0.0000577173
10162;0.0000577173
10163;0.0000601320
10164;0.0000782184
10165;0.0000584060
10166;0.0000574672
10167;0.0000574672
10168;0.0000781538
10169;0.0000574660
10170;0.0000600258
10171;0.0000574660
10172;0.0000691781
10173;0.0000592551
10174;0.0000579266
10175;0.0000574765
10176;0.0000574765
10177;0.0000624823
10178;0.0000574738
10179;0.0000622460
10180;0.0000574738
10181;0.0000575697
10182;0.0000588502
10183;0.0000685072
10184;0.0000584671
10185;0.0000820537
10186;0.0000560516
10187;0.0000583502
10188;0.0000601722
10189;0.0000575620
10190;0.0000575620
10191;0.0000575620
10192;0.0000809373
10193;0.0000626917
10194;0.0000627155
10195;0.0000609344
10196;0.0000634889
10197;0.0000583987
10198;0.0000583987
10199;0.0000583987
10200;0.0000574665
10201;0.0000574665
10202;0.0000623549
10203;0.0000607732
10204;0.0000575701
10205;0.0000575701
10206;0.0000574665
10207;0.0000613720
10208;0.0000574665
10209;0.0000574665
10210;0.0000582990
10211;0.0000582990
10212;0.0000582990
10213;0.0000582990
10214;0.0000582990
10215;0.0000582990
10216;0.0000582990
10217;0.0000582990
10218;0.0000582990
10219;0.0000582990
10220;0.0000576478
10221;0.0000599505
10222;0.0000574767
10223;0.0000781573
10224;0.0000576064
10225;0.0000576064
10226;0.0000599124
10227;0.0000576064
10228;0.0000576064
10229;0.0000592294
10230;0.0000620441
10231;0.0000597802
10232;0.0000574673
10233;0.0000598580
10234;0.0000597991
10235;0.0000574762
10236;0.0000574762
10237;0.0000574762
10238;0.0000574762
10239;0.0000574762
10240;0.0000598668
10241;0.0000574762
10242;0.0000579310
10243;0.0000627118
10244;0.0000612500
10245;0.0000608828
10246;0.0000607918
10247;0.0000574662
10248;0.0000577214
10249;0.0000625802
10250;0.0000600239
10251;0.0000601194
10252;0.0000577214
10253;0.0000577214
10254;0.0000580349
10255;0.0000580349
10256;0.0000598209
10257;0.0000623723
10258;0.0000574670
10259;0.0000575580
10260;0.0000584530
10261;0.0000584530
10262;0.0000610821
10263;0.0000624166
10264;0.0000575663
10265;0.0000598045
10266;0.0000574664
10267;0.0000574664
10268;0.0000574660
10269;0.0000574660
10270;0.0000574660
10271;0.0000597646
10272;0.0000621688
10273;0.0000608585
10274;0.0000584883
10275;0.0000584883
10276;0.0000575728
10277;0.0000575203
10278;0.0000575203
10279;0.0000575203
10280;0.0000606861
10281;0.0000609140
10282;0.0000796269
10283;0.0000576409
10284;0.0000576409
10285;0.0000689175
10286;0.0000598713
10287;0.0000575726
10288;0.0000670432
10289;0.0000628392
10290;0.0000639350
10291;0.0000602732
10292;0.0000575684
10293;0.0000621951
10294;0.0000598044
10295;0.0000578181
10296;0.0000577419
10297;0.0000575375
10298;0.0000575375
10299;0.0000575375
10300;0.0000600436
10301;0.0000579076
10302;0.0000579076
10303;0.0000579076
10304;0.0000598000
10305;0.0000816728
10306;0.0000574698
10307;0.0000574698
10308;0.0000601576
10309;0.0000576750
10310;0.0000576047
10311;0.0000578684
10312;0.0000578684
10313;0.0000578684
10314;0.0000578684
10315;0.0000620633
10316;0.0000574660
10317;0.0000574660
10318;0.0000574660
10319;0.0000574660
10320;0.0000781540
10321;0.0000577628
10322;0.0000577628
10323;0.0000580455
10324;0.0000580455
10325;0.0000622091
10326;0.0000574733
10327;0.0000593212
10328;0.0000617086
10329;0.0000617086
10330;0.0000567371
10331;0.0000567371
10332;0.0000567371
10333;0.0000567371
10334;0.0000582936
10335;0.0000574716
10336;0.0000574716
10337;0.0000598622
10338;0.0000599477
10339;0.0000564958
10340;0.0000564958
10341;0.0000564958
10342;0.0000564958
10343;0.0000564958
10344;0.0000564958
10345;0.0000576703
10346;0.0000576703
10347;0.0000574664
10348;0.0000602407
10349;0.0000625393
10350;0.0000671779
10351;0.0000578896
10352;0.0000599068
10353;0.0000781538
10354;0.0000806876
10355;0.0000576640
10356;0.0000598428
10357;0.0000580412
10358;0.0000580412
10359;0.0000574660
10360;0.0000597646
10361;0.0000575579
10362;0.0000575579
10363;0.0000598668
10364;0.0000578722
10365;0.0000578722
10366;0.0000578722
10367;0.0000574703
10368;0.0000575948
10369;0.0000575948
10370;0.0000576039
10371;0.0000623079
10372;0.0000576039
10373;0.0000599257
10374;0.0000576116
10375;0.0000591543
10376;0.0000582758
10377;0.0000605760
10378;0.0000834319
10379;0.0000597703
10380;0.0000597703
10381;0.0000575715
10382;0.0000598701
10383;0.0000634488
10384;0.0000574715
10385;0.0000574821
10386;0.0000783147
10387;0.0000574821
10388;0.0000574660
10389;0.0000574660
10390;0.0000577961
10391;0.0000592102
10392;0.0000574779
10393;0.0000574892
10394;0.0000600813
10395;0.0000577725
10396;0.0000574663
10397;0.0000575402
10398;0.0000622786
10399;0.0000778622
10400;0.0000574991
10401;0.0000574991
10402;0.0000791122
10403;0.0000574272
10404;0.0000574272
10405;0.0000609145
10406;0.0000632133
10407;0.0000609145
10408;0.0000575786
10409;0.0000575786
10410;0.0000574868
10411;0.0000574668
10412;0.0000574668
10413;0.0000597816
10414;0.0000580307
10415;0.0000574660
10416;0.0000597646
10417;0.0000574660
10418;0.0000597683
10419;0.0000574660
10420;0.0000580452
10421;0.0000580452
10422;0.0000598729
10423;0.0000574834
10424;0.0000574834
10425;0.0000597820
10426;0.0000574834
10427;0.0000574834
10428;0.0000576948
10429;0.0000576948
10430;0.0000576948
10431;0.0000577271
10432;0.0000580471
10433;0.0000574715
10434;0.0000574921
10435;0.0000644174
10436;0.0000591539
10437;0.0000591539
10438;0.0000639351
10439;0.0000822425
10440;0.0000751272
10441;0.0000598890
10442;0.0000575904
10443;0.0000575904
10444;0.0000585046
10445;0.0000585046
10446;0.0000598642
10447;0.0000575582
10448;0.0000582911
10449;0.0000606821
10450;0.0000605898
10451;0.0000574984
10452;0.0000551673
10453;0.0000573740
10454;0.0000573740
10455;0.0000601316
10456;0.0000601316
10457;0.0000578227
10458;0.0000574702
10459;0.0000551673
10460;0.0000573740
10461;0.0000573740
10462;0.0000573740
10463;0.0000573740
10464;0.0000579873
10465;0.0000579873
10466;0.0000579873
10467;0.0000574666
10468;0.0000574666
10469;0.0000574666
10470;0.0000574666
10471;0.0000574666
10472;0.0000574666
10473;0.0000574666
10474;0.0000574666
10475;0.0000575358
10476;0.0000621492
10477;0.0000597651
10478;0.0000689593
10479;0.0000574665
10480;0.0000574660
10481;0.0000574689
10482;0.0000574689
10483;0.0000574689
10484;0.0000574689
10485;0.0000574689
10486;0.0000800788
10487;0.0000680097
10488;0.0000574644
10489;0.0000574644
10490;0.0000574644
10491;0.0000597631
10492;0.0000599485
10493;0.0000575581
10494;0.0000574660
10495;0.0000598573
10496;0.0000575586
10497;0.0000575586
10498;0.0000575586
10499;0.0000605718
10500;0.0000577222
10501;0.0000577222
10502;0.0000577222
10503;0.0000782453
10504;0.0000574751
10505;0.0000597881
10506;0.0000574751
10507;0.0000574751
10508;0.0000575829
10509;0.0000575829
10510;0.0000575829
10511;0.0000572556
10512;0.0000572556
10513;0.0000574670
10514;0.0000574670
10515;0.0000574670
10516;0.0000577462
10517;0.0000877303
10518;0.0000597659
10519;0.0000597659
10520;0.0000624823
10521;0.0000598099
10522;0.0000597855
10523;0.0000597855
10524;0.0000620845
10525;0.0000621589
10526;0.0000575619
10527;0.0000577173
10528;0.0000577173
10529;0.0000666616
10530;0.0000575726
10531;0.0000575726
10532;0.0000597790
10533;0.0000597712
10534;0.0000574623
10535;0.0000574623
10536;0.0000574868
10537;0.0000574660
10538;0.0000574660
10539;0.0000574660
10540;0.0000574660
10541;0.0000574660
10542;0.0000574660
10543;0.0000628296
10544;0.0000574660
10545;0.0000574868
10546;0.0000599774
10547;0.0000574868
10548;0.0000574660
10549;0.0000597683
10550;0.0000574660
10551;0.0000574660
10552;0.0000574660
10553;0.0000579257
10554;0.0000577215
10555;0.0000574661
10556;0.0000583705
10557;0.0000583705
10558;0.0000583705
10559;0.0000607079
10560;0.0000574659
10561;0.0000574659
10562;0.0000574659
10563;0.0000574697
10564;0.0000597683
10565;0.0000597683
10566;0.0000574697
10567;0.0000574697
10568;0.0000575589
10569;0.0000575589
10570;0.0000575589
10571;0.0000575589
10572;0.0000575589
10573;0.0000575589
10574;0.0000575589
10575;0.0000574663
10576;0.0000597793
10577;0.0000574663
10578;0.0000574663
10579;0.0000574707
10580;0.0000574707
10581;0.0000597699
10582;0.0000782562
10583;0.0000574660
10584;0.0000574660
10585;0.0000574772
10586;0.0000597758
10587;0.0000575580
10588;0.0000598570
10589;0.0000575580
10590;0.0000601334
10591;0.0000578236
10592;0.0000576507
10593;0.0000576507
10594;0.0000576507
10595;0.0000577326
10596;0.0000574702
10597;0.0000597731
10598;0.0000577214
10599;0.0000623266
10600;0.0000577223
10601;0.0000666605
10602;0.0000576805
10603;0.0000576805
10604;0.0000551673
10605;0.0000573740
10606;0.0000573740
10607;0.0000576652
10608;0.0000576652
10609;0.0000574844
10610;0.0000597942
10611;0.0000600544
10612;0.0000574762
10613;0.0000574762
10614;0.0000574762
10615;0.0000597896
10616;0.0000584511
10617;0.0000584511
10618;0.0000575022
10619;0.0000575022
10620;0.0000582027
10621;0.0000574660
10622;0.0000598797
10623;0.0000574661
10624;0.0000623620
10625;0.0000574661
10626;0.0000574697
10627;0.0000598640
10628;0.0000574660
10629;0.0000574660
10630;0.0000574660
10631;0.0000600442
10632;0.0000574660
10633;0.0000574660
10634;0.0000597662
10635;0.0000575585
10636;0.0000781537
10637;0.0000578255
10638;0.0000577219
10639;0.0000600168
10640;0.0000598750
10641;0.0000575616
10642;0.0000598714
10643;0.0000574734
10644;0.0000574734
10645;0.0000574766
10646;0.0000597753
10647;0.0000598677
10648;0.0000574662
10649;0.0000574662
10650;0.0000574623
10651;0.0000577456
10652;0.0000577456
10653;0.0000577456
10654;0.0000575695
10655;0.0000577652
10656;0.0000600640
10657;0.0000600638
10658;0.0000575054
10659;0.0000575054
10660;0.0000584350
10661;0.0000584350
10662;0.0000584350
10663;0.0000609892
10664;0.0000577214
10665;0.0000577214
10666;0.0000577214
10667;0.0000599992
10668;0.0000622632
10669;0.0000576618
10670;0.0000574661
10671;0.0000620644
10672;0.0000574660
10673;0.0000574660
10674;0.0000574660
10675;0.0000574660
10676;0.0000574660
10677;0.0000578285
10678;0.0000575620
10679;0.0000575584
10680;0.0000579374
10681;0.0000574772
10682;0.0000574772
10683;0.0000574676
10684;0.0000574676
10685;0.0000574676
10686;0.0000574676
10687;0.0000574676
10688;0.0000575047
10689;0.0000576579
10690;0.0000576579
10691;0.0000576579
10692;0.0000603071
10693;0.0000576499
10694;0.0000576499
10695;0.0000576499
10696;0.0000597729
10697;0.0000574660
10698;0.0000574660
10699;0.0000574805
10700;0.0000574698
10701;0.0000576507
10702;0.0000576507
10703;0.0000599493
10704;0.0000781544
10705;0.0000598655
10706;0.0000575630
10707;0.0000575630
10708;0.0000574660
10709;0.0000574660
10710;0.0000601473
